scenario,signal_date,strategy_leg,operation_status,ts_code,name,market_segment,risk_flags,account_return,equity_before,equity_after,return_source,active_position,buy_executed,sell_executed,buy_reject_reason,sell_reject_reason,buy_trade_date,exit_trade_date,buy_price,exit_price,path_conflict,limit_down_blocked_days,live_order_enabled,initial_equity,peak_equity,drawdown
A_plus_B_plus_C_strict,20241120,A_B_OR_C,POSITION_OCCUPIED_SKIP,,,,,0.0,2030232.5197414549,2030232.5197414549,,002366.SZ 融发核电,False,False,,,,,,,False,0,False,500000.0,2030232.5197414549,0.0
A_plus_B_plus_C_strict,20241121,NONE,NO_CANDIDATE,,,,,0.0,2030232.5197414549,2030232.5197414549,,,False,False,,,,,,,False,0,False,500000.0,2030232.5197414549,0.0
A_plus_B_plus_C_strict,20241122,NONE,NO_CANDIDATE,,,,,0.0,2030232.5197414549,2030232.5197414549,,,False,False,,,,,,,False,0,False,500000.0,2030232.5197414549,0.0
A_plus_B_plus_C_strict,20241125,NONE,NO_CANDIDATE,,,,,0.0,2030232.5197414549,2030232.5197414549,,,False,False,,,,,,,False,0,False,500000.0,2030232.5197414549,0.0
A_plus_B_plus_C_strict,20241126,NONE,NO_CANDIDATE,,,,,0.0,2030232.5197414549,2030232.5197414549,,,False,False,,,,,,,False,0,False,500000.0,2030232.5197414549,0.0
A_plus_B_plus_C_strict,20241127,NONE,NO_CANDIDATE,,,,,0.0,2030232.5197414549,2030232.5197414549,,,False,False,,,,,,,False,0,False,500000.0,2030232.5197414549,0.0
A_plus_B_plus_C_strict,20241128,NONE,NO_CANDIDATE,,,,,0.0,2030232.5197414549,2030232.5197414549,,,False,False,,,,,,,False,0,False,500000.0,2030232.5197414549,0.0
A_plus_B_plus_C_strict,20241129,B,HISTORICAL_SIM_FILLED,603536.SH,惠发食品,sh_main,无,-0.03736770032040487,2030232.5197414549,1954367.3993630155,b_conservative_daily_replay,,True,True,,,20241202,20241203,11.591579999999999,11.06892,False,0,False,500000.0,2030232.5197414549,-0.03736770032040493
A_plus_B_plus_C_strict,20241202,A_B_OR_C,POSITION_OCCUPIED_SKIP,,,,,0.0,1954367.3993630155,1954367.3993630155,,603536.SH 惠发食品,False,False,,,,,,,False,0,False,500000.0,2030232.5197414549,-0.03736770032040493
A_plus_B_plus_C_strict,20241203,NONE,NO_CANDIDATE,,,,,0.0,1954367.3993630155,1954367.3993630155,,,False,False,,,,,,,False,0,False,500000.0,2030232.5197414549,-0.03736770032040493
A_plus_B_plus_C_strict,20241204,NONE,NO_CANDIDATE,,,,,0.0,1954367.3993630155,1954367.3993630155,,,False,False,,,,,,,False,0,False,500000.0,2030232.5197414549,-0.03736770032040493
A_plus_B_plus_C_strict,20241205,NONE,NO_CANDIDATE,,,,,0.0,1954367.3993630155,1954367.3993630155,,,False,False,,,,,,,False,0,False,500000.0,2030232.5197414549,-0.03736770032040493
A_plus_B_plus_C_strict,20241206,NONE,NO_CANDIDATE,,,,,0.0,1954367.3993630155,1954367.3993630155,,,False,False,,,,,,,False,0,False,500000.0,2030232.5197414549,-0.03736770032040493
A_plus_B_plus_C_strict,20241209,NONE,NO_CANDIDATE,,,,,0.0,1954367.3993630155,1954367.3993630155,,,False,False,,,,,,,False,0,False,500000.0,2030232.5197414549,-0.03736770032040493
A_plus_B_plus_C_strict,20241210,NONE,NO_CANDIDATE,,,,,0.0,1954367.3993630155,1954367.3993630155,,,False,False,,,,,,,False,0,False,500000.0,2030232.5197414549,-0.03736770032040493
A_plus_B_plus_C_strict,20241211,B,HISTORICAL_SIM_FILLED,603533.SH,掌阅科技,sh_main,无,0.08034702065647374,1954367.3993630155,2111394.9971699747,b_conservative_daily_replay,,True,True,,,20241212,20241213,26.786759999999997,29.52045,False,0,False,500000.0,2111394.9971699747,0.0
A_plus_B_plus_C_strict,20241212,A_B_OR_C,POSITION_OCCUPIED_SKIP,,,,,0.0,2111394.9971699747,2111394.9971699747,,603533.SH 掌阅科技,False,False,,,,,,,False,0,False,500000.0,2111394.9971699747,0.0
A_plus_B_plus_C_strict,20241213,NONE,NO_CANDIDATE,,,,,0.0,2111394.9971699747,2111394.9971699747,,,False,False,,,,,,,False,0,False,500000.0,2111394.9971699747,0.0
A_plus_B_plus_C_strict,20241216,NONE,NO_CANDIDATE,,,,,0.0,2111394.9971699747,2111394.9971699747,,,False,False,,,,,,,False,0,False,500000.0,2111394.9971699747,0.0
A_plus_B_plus_C_strict,20241217,A,HISTORICAL_SIM_FILLED,300739.SZ,明阳电路,chi_next,无,0.0317362084332781,2111394.9971699747,2178402.6688851416,a_audit_dynamic_account_return,,False,False,,,,,,,False,0,False,500000.0,2178402.6688851416,0.0
A_plus_B_plus_C_strict,20241218,NONE,NO_CANDIDATE,,,,,0.0,2178402.6688851416,2178402.6688851416,,,False,False,,,,,,,False,0,False,500000.0,2178402.6688851416,0.0
A_plus_B_plus_C_strict,20241219,NONE,NO_CANDIDATE,,,,,0.0,2178402.6688851416,2178402.6688851416,,,False,False,,,,,,,False,0,False,500000.0,2178402.6688851416,0.0
A_plus_B_plus_C_strict,20241220,NONE,NO_CANDIDATE,,,,,0.0,2178402.6688851416,2178402.6688851416,,,False,False,,,,,,,False,0,False,500000.0,2178402.6688851416,0.0
A_plus_B_plus_C_strict,20241223,A,HISTORICAL_SIM_FILLED,920725.BJ,惠丰钻石,bj,无,0.060412101163142,2178402.6688851416,2310004.5512918895,a_audit_dynamic_account_return,,False,False,,,,,,,False,0,False,500000.0,2310004.5512918895,0.0
A_plus_B_plus_C_strict,20241224,NONE,NO_CANDIDATE,,,,,0.0,2310004.5512918895,2310004.5512918895,,,False,False,,,,,,,False,0,False,500000.0,2310004.5512918895,0.0
A_plus_B_plus_C_strict,20241225,NONE,NO_CANDIDATE,,,,,0.0,2310004.5512918895,2310004.5512918895,,,False,False,,,,,,,False,0,False,500000.0,2310004.5512918895,0.0
A_plus_B_plus_C_strict,20241226,NONE,NO_CANDIDATE,,,,,0.0,2310004.5512918895,2310004.5512918895,,,False,False,,,,,,,False,0,False,500000.0,2310004.5512918895,0.0
A_plus_B_plus_C_strict,20241227,A,REVIEW_REQUIRED_PLAN_ONLY,300599.SZ,雄塑科技,chi_next,LOSS_OVERLAY_WATCH,0.0,2310004.5512918895,2310004.5512918895,manual_review_skip,,False,False,,,,,,,False,0,False,500000.0,2310004.5512918895,0.0
A_plus_B_plus_C_strict,20241230,A,HISTORICAL_SIM_FILLED,300933.SZ,中辰股份,chi_next,无,-0.08877170621468912,2310004.5512918895,2104941.505910011,a_audit_dynamic_account_return,,False,False,,,,,,,False,0,False,500000.0,2310004.5512918895,-0.08877170621468922
A_plus_B_plus_C_strict,20241231,NONE,NO_CANDIDATE,,,,,0.0,2104941.505910011,2104941.505910011,,,False,False,,,,,,,False,0,False,500000.0,2310004.5512918895,-0.08877170621468922
A_plus_B_plus_C_strict,20250102,A,HISTORICAL_SIM_FILLED,300947.SZ,德必集团,chi_next,无,-0.0300099275818519,2104941.505910011,2041772.3637536173,a_audit_dynamic_account_return,,False,False,,,,,,,False,0,False,500000.0,2310004.5512918895,-0.11611760132172078
A_plus_B_plus_C_strict,20250103,NONE,NO_CANDIDATE,,,,,0.0,2041772.3637536173,2041772.3637536173,,,False,False,,,,,,,False,0,False,500000.0,2310004.5512918895,-0.11611760132172078
A_plus_B_plus_C_strict,20250106,A,HISTORICAL_SIM_FILLED,920367.BJ,新赣江,bj,无,0.0535001854069637,2041772.3637536173,2151007.56377325,a_audit_dynamic_account_return,,False,False,,,,,,,False,0,False,500000.0,2310004.5512918895,-0.06882972911448115
A_plus_B_plus_C_strict,20250107,NONE,NO_CANDIDATE,,,,,0.0,2151007.56377325,2151007.56377325,,,False,False,,,,,,,False,0,False,500000.0,2310004.5512918895,-0.06882972911448115
A_plus_B_plus_C_strict,20250108,C,HISTORICAL_SIM_FILLED,603809.SH,豪能股份,sh_main,无,0.0007962067147028046,2151007.56377325,2152720.210438903,c_conservative_daily_replay,,True,True,,,20250109,20250110,12.99298,13.026959999999999,False,0,False,500000.0,2310004.5512918895,-0.06808832509227047
A_plus_B_plus_C_strict,20250109,A_B_OR_C,POSITION_OCCUPIED_SKIP,,,,,0.0,2152720.210438903,2152720.210438903,,603809.SH 豪能股份,False,False,,,,,,,False,0,False,500000.0,2310004.5512918895,-0.06808832509227047
A_plus_B_plus_C_strict,20250110,NONE,NO_CANDIDATE,,,,,0.0,2152720.210438903,2152720.210438903,,,False,False,,,,,,,False,0,False,500000.0,2310004.5512918895,-0.06808832509227047
A_plus_B_plus_C_strict,20250113,NONE,NO_CANDIDATE,,,,,0.0,2152720.210438903,2152720.210438903,,,False,False,,,,,,,False,0,False,500000.0,2310004.5512918895,-0.06808832509227047
A_plus_B_plus_C_strict,20250114,B,HISTORICAL_SIM_FILLED,002717.SZ,岭南股份,sz_main,无,0.010599709923878962,2152720.210438903,2175538.420216827,b_conservative_daily_replay,,True,True,,,20250115,20250116,3.5535499999999995,3.6063899999999998,False,0,False,500000.0,2310004.5512918895,-0.05821033166357226
A_plus_B_plus_C_strict,20250115,A_B_OR_C,POSITION_OCCUPIED_SKIP,,,,,0.0,2175538.420216827,2175538.420216827,,002717.SZ 岭南股份,False,False,,,,,,,False,0,False,500000.0,2310004.5512918895,-0.05821033166357226
A_plus_B_plus_C_strict,20250116,NONE,NO_CANDIDATE,,,,,0.0,2175538.420216827,2175538.420216827,,,False,False,,,,,,,False,0,False,500000.0,2310004.5512918895,-0.05821033166357226
A_plus_B_plus_C_strict,20250117,NONE,NO_CANDIDATE,,,,,0.0,2175538.420216827,2175538.420216827,,,False,False,,,,,,,False,0,False,500000.0,2310004.5512918895,-0.05821033166357226
A_plus_B_plus_C_strict,20250120,NONE,NO_CANDIDATE,,,,,0.0,2175538.420216827,2175538.420216827,,,False,False,,,,,,,False,0,False,500000.0,2310004.5512918895,-0.05821033166357226
A_plus_B_plus_C_strict,20250121,C,HISTORICAL_SIM_FILLED,605488.SH,福莱新材,sh_main,无,0.08610688805669661,2175538.420216827,2362867.26342948,c_conservative_daily_replay,,True,True,,,20250122,20250123,30.620589999999996,33.966,False,0,False,500000.0,2362867.26342948,0.0
A_plus_B_plus_C_strict,20250122,A_B_OR_C,POSITION_OCCUPIED_SKIP,,,,,0.0,2362867.26342948,2362867.26342948,,605488.SH 福莱新材,False,False,,,,,,,False,0,False,500000.0,2362867.26342948,0.0
A_plus_B_plus_C_strict,20250123,C,HISTORICAL_SIM_FILLED,002453.SZ,华软科技,sz_main,无,-0.08928340526489217,2362867.26342948,2151902.427961559,c_conservative_daily_replay,,True,True,,,20250124,20250127,5.73573,5.10489,False,0,False,500000.0,2362867.26342948,-0.0892834052648922
A_plus_B_plus_C_strict,20250124,A_B_OR_C,POSITION_OCCUPIED_SKIP,,,,,0.0,2151902.427961559,2151902.427961559,,002453.SZ 华软科技,False,False,,,,,,,False,0,False,500000.0,2362867.26342948,-0.0892834052648922
A_plus_B_plus_C_strict,20250127,C,HISTORICAL_SIM_FILLED,603716.SH,塞力医疗,sh_main,无,0.042543087741526944,2151902.427961559,2243451.0017655324,c_conservative_daily_replay,,True,True,,,20250205,20250206,7.387379999999999,7.7922,False,0,False,500000.0,2362867.26342948,-0.050538709267411885
A_plus_B_plus_C_strict,20250205,A_B_OR_C,POSITION_OCCUPIED_SKIP,,,,,0.0,2243451.0017655324,2243451.0017655324,,603716.SH 塞力医疗,False,False,,,,,,,False,0,False,500000.0,2362867.26342948,-0.050538709267411885
A_plus_B_plus_C_strict,20250206,NONE,NO_CANDIDATE,,,,,0.0,2243451.0017655324,2243451.0017655324,,,False,False,,,,,,,False,0,False,500000.0,2362867.26342948,-0.050538709267411885
A_plus_B_plus_C_strict,20250207,NONE,NO_CANDIDATE,,,,,0.0,2243451.0017655324,2243451.0017655324,,,False,False,,,,,,,False,0,False,500000.0,2362867.26342948,-0.050538709267411885
A_plus_B_plus_C_strict,20250210,B,HISTORICAL_SIM_FILLED,002987.SZ,京北方,sz_main,无,0.0033998499353893406,2243451.0017655324,2251078.3985089343,b_conservative_daily_replay,,True,True,,,20250211,20250212,16.506489999999996,16.60338,False,0,False,500000.0,2362867.26342948,-0.04731068335945998
A_plus_B_plus_C_strict,20250211,A_B_OR_C,POSITION_OCCUPIED_SKIP,,,,,0.0,2251078.3985089343,2251078.3985089343,,002987.SZ 京北方,False,False,,,,,,,False,0,False,500000.0,2362867.26342948,-0.04731068335945998
A_plus_B_plus_C_strict,20250212,NONE,NO_CANDIDATE,,,,,0.0,2251078.3985089343,2251078.3985089343,,,False,False,,,,,,,False,0,False,500000.0,2362867.26342948,-0.04731068335945998
A_plus_B_plus_C_strict,20250213,NONE,NO_CANDIDATE,,,,,0.0,2251078.3985089343,2251078.3985089343,,,False,False,,,,,,,False,0,False,500000.0,2362867.26342948,-0.04731068335945998
A_plus_B_plus_C_strict,20250214,NONE,NO_CANDIDATE,,,,,0.0,2251078.3985089343,2251078.3985089343,,,False,False,,,,,,,False,0,False,500000.0,2362867.26342948,-0.04731068335945998
A_plus_B_plus_C_strict,20250217,C,HISTORICAL_SIM_FILLED,301510.SZ,固高科技,chi_next,无,0.0366735032523264,2251078.3985089343,2333633.3294778937,c_conservative_daily_replay,,True,True,,,20250218,20250219,38.57854,40.40955,False,0,False,500000.0,2362867.26342948,-0.012372228607186453
A_plus_B_plus_C_strict,20250218,A_B_OR_C,POSITION_OCCUPIED_SKIP,,,,,0.0,2333633.3294778937,2333633.3294778937,,301510.SZ 固高科技,False,False,,,,,,,False,0,False,500000.0,2362867.26342948,-0.012372228607186453
A_plus_B_plus_C_strict,20250219,A,HISTORICAL_SIM_FILLED,920533.BJ,骏创科技,bj,无,0.0587045270985859,2333633.3294778937,2470628.170506392,a_audit_dynamic_account_return,,False,False,,,,,,,False,0,False,500000.0,2470628.170506392,0.0
A_plus_B_plus_C_strict,20250220,NONE,NO_CANDIDATE,,,,,0.0,2470628.170506392,2470628.170506392,,,False,False,,,,,,,False,0,False,500000.0,2470628.170506392,0.0
A_plus_B_plus_C_strict,20250221,C,HISTORICAL_SIM_FILLED,300870.SZ,欧陆通,chi_next,无,0.06889240878560315,2470628.170506392,2640835.6963861454,c_conservative_daily_replay,,True,True,,,20250224,20250225,149.84969999999998,162.99684,False,0,False,500000.0,2640835.6963861454,0.0
A_plus_B_plus_C_strict,20250224,A_B_OR_C,POSITION_OCCUPIED_SKIP,,,,,0.0,2640835.6963861454,2640835.6963861454,,300870.SZ 欧陆通,False,False,,,,,,,False,0,False,500000.0,2640835.6963861454,0.0
A_plus_B_plus_C_strict,20250225,NONE,NO_CANDIDATE,,,,,0.0,2640835.6963861454,2640835.6963861454,,,False,False,,,,,,,False,0,False,500000.0,2640835.6963861454,0.0
A_plus_B_plus_C_strict,20250226,NONE,NO_CANDIDATE,,,,,0.0,2640835.6963861454,2640835.6963861454,,,False,False,,,,,,,False,0,False,500000.0,2640835.6963861454,0.0
A_plus_B_plus_C_strict,20250227,NONE,NO_CANDIDATE,,,,,0.0,2640835.6963861454,2640835.6963861454,,,False,False,,,,,,,False,0,False,500000.0,2640835.6963861454,0.0
A_plus_B_plus_C_strict,20250228,A,HISTORICAL_SIM_FILLED,920284.BJ,灵鸽科技,bj,无,0.0454512324665184,2640835.6963861454,2760864.933528472,a_audit_dynamic_account_return,,False,False,,,,,,,False,0,False,500000.0,2760864.933528472,0.0
A_plus_B_plus_C_strict,20250303,NONE,NO_CANDIDATE,,,,,0.0,2760864.933528472,2760864.933528472,,,False,False,,,,,,,False,0,False,500000.0,2760864.933528472,0.0
A_plus_B_plus_C_strict,20250304,NONE,NO_CANDIDATE,,,,,0.0,2760864.933528472,2760864.933528472,,,False,False,,,,,,,False,0,False,500000.0,2760864.933528472,0.0
A_plus_B_plus_C_strict,20250305,A,HISTORICAL_SIM_FILLED,920425.BJ,乐创技术,bj,无,-0.0074829165317438,2760864.933528472,2740205.6116754604,a_audit_dynamic_account_return,,False,False,,,,,,,False,0,False,500000.0,2760864.933528472,-0.007482916531743711
A_plus_B_plus_C_strict,20250306,NONE,NO_CANDIDATE,,,,,0.0,2740205.6116754604,2740205.6116754604,,,False,False,,,,,,,False,0,False,500000.0,2760864.933528472,-0.007482916531743711
A_plus_B_plus_C_strict,20250307,NONE,NO_CANDIDATE,,,,,0.0,2740205.6116754604,2740205.6116754604,,,False,False,,,,,,,False,0,False,500000.0,2760864.933528472,-0.007482916531743711
A_plus_B_plus_C_strict,20250310,A,HISTORICAL_SIM_FILLED,301225.SZ,恒勃股份,chi_next,无,0.0579846626800962,2740205.6116754604,2899095.5097425687,a_audit_dynamic_account_return,,False,False,,,,,,,False,0,False,500000.0,2899095.5097425687,0.0
A_plus_B_plus_C_strict,20250311,NONE,NO_CANDIDATE,,,,,0.0,2899095.5097425687,2899095.5097425687,,,False,False,,,,,,,False,0,False,500000.0,2899095.5097425687,0.0
A_plus_B_plus_C_strict,20250312,NONE,NO_CANDIDATE,,,,,0.0,2899095.5097425687,2899095.5097425687,,,False,False,,,,,,,False,0,False,500000.0,2899095.5097425687,0.0
A_plus_B_plus_C_strict,20250313,C,BUY_REJECTED,002086.SZ,东方海洋,sz_main,无,0.0,2899095.5097425687,2899095.5097425687,c_conservative_daily_replay,,False,False,open_limit_up_unbuyable,nan,20250314,,,,False,0,False,500000.0,2899095.5097425687,0.0
A_plus_B_plus_C_strict,20250314,NONE,NO_CANDIDATE,,,,,0.0,2899095.5097425687,2899095.5097425687,,,False,False,,,,,,,False,0,False,500000.0,2899095.5097425687,0.0
A_plus_B_plus_C_strict,20250317,NONE,NO_CANDIDATE,,,,,0.0,2899095.5097425687,2899095.5097425687,,,False,False,,,,,,,False,0,False,500000.0,2899095.5097425687,0.0
A_plus_B_plus_C_strict,20250318,NONE,NO_CANDIDATE,,,,,0.0,2899095.5097425687,2899095.5097425687,,,False,False,,,,,,,False,0,False,500000.0,2899095.5097425687,0.0
A_plus_B_plus_C_strict,20250319,NONE,NO_CANDIDATE,,,,,0.0,2899095.5097425687,2899095.5097425687,,,False,False,,,,,,,False,0,False,500000.0,2899095.5097425687,0.0
A_plus_B_plus_C_strict,20250320,NONE,NO_CANDIDATE,,,,,0.0,2899095.5097425687,2899095.5097425687,,,False,False,,,,,,,False,0,False,500000.0,2899095.5097425687,0.0
A_plus_B_plus_C_strict,20250321,NONE,NO_CANDIDATE,,,,,0.0,2899095.5097425687,2899095.5097425687,,,False,False,,,,,,,False,0,False,500000.0,2899095.5097425687,0.0
A_plus_B_plus_C_strict,20250324,C,HISTORICAL_SIM_FILLED,603688.SH,石英股份,sh_main,无,0.024245331350973096,2899095.5097425687,2969385.040994396,c_conservative_daily_replay,,True,True,,,20250325,20250326,32.39236,33.42654,False,0,False,500000.0,2969385.040994396,0.0
A_plus_B_plus_C_strict,20250325,A_B_OR_C,POSITION_OCCUPIED_SKIP,,,,,0.0,2969385.040994396,2969385.040994396,,603688.SH 石英股份,False,False,,,,,,,False,0,False,500000.0,2969385.040994396,0.0
A_plus_B_plus_C_strict,20250326,NONE,NO_CANDIDATE,,,,,0.0,2969385.040994396,2969385.040994396,,,False,False,,,,,,,False,0,False,500000.0,2969385.040994396,0.0
A_plus_B_plus_C_strict,20250327,NONE,NO_CANDIDATE,,,,,0.0,2969385.040994396,2969385.040994396,,,False,False,,,,,,,False,0,False,500000.0,2969385.040994396,0.0
A_plus_B_plus_C_strict,20250328,NONE,NO_CANDIDATE,,,,,0.0,2969385.040994396,2969385.040994396,,,False,False,,,,,,,False,0,False,500000.0,2969385.040994396,0.0
A_plus_B_plus_C_strict,20250331,NONE,NO_CANDIDATE,,,,,0.0,2969385.040994396,2969385.040994396,,,False,False,,,,,,,False,0,False,500000.0,2969385.040994396,0.0
A_plus_B_plus_C_strict,20250401,NONE,NO_CANDIDATE,,,,,0.0,2969385.040994396,2969385.040994396,,,False,False,,,,,,,False,0,False,500000.0,2969385.040994396,0.0
A_plus_B_plus_C_strict,20250402,C,HISTORICAL_SIM_FILLED,603038.SH,华立股份,sh_main,无,-0.17114192653629492,2969385.040994396,2461198.76445056,c_conservative_daily_replay,,True,True,,,20250403,20250409,15.48547,12.197790000000001,False,2,False,500000.0,2969385.040994396,-0.171141926536295
A_plus_B_plus_C_strict,20250403,A_B_OR_C,POSITION_OCCUPIED_SKIP,,,,,0.0,2461198.76445056,2461198.76445056,,603038.SH 华立股份,False,False,,,,,,,False,0,False,500000.0,2969385.040994396,-0.171141926536295
A_plus_B_plus_C_strict,20250407,A_B_OR_C,POSITION_OCCUPIED_SKIP,,,,,0.0,2461198.76445056,2461198.76445056,,603038.SH 华立股份,False,False,,,,,,,False,0,False,500000.0,2969385.040994396,-0.171141926536295
A_plus_B_plus_C_strict,20250408,A_B_OR_C,POSITION_OCCUPIED_SKIP,,,,,0.0,2461198.76445056,2461198.76445056,,603038.SH 华立股份,False,False,,,,,,,False,0,False,500000.0,2969385.040994396,-0.171141926536295
A_plus_B_plus_C_strict,20250409,NONE,NO_CANDIDATE,,,,,0.0,2461198.76445056,2461198.76445056,,,False,False,,,,,,,False,0,False,500000.0,2969385.040994396,-0.171141926536295
A_plus_B_plus_C_strict,20250410,NONE,NO_CANDIDATE,,,,,0.0,2461198.76445056,2461198.76445056,,,False,False,,,,,,,False,0,False,500000.0,2969385.040994396,-0.171141926536295
A_plus_B_plus_C_strict,20250411,NONE,NO_CANDIDATE,,,,,0.0,2461198.76445056,2461198.76445056,,,False,False,,,,,,,False,0,False,500000.0,2969385.040994396,-0.171141926536295
A_plus_B_plus_C_strict,20250414,NONE,NO_CANDIDATE,,,,,0.0,2461198.76445056,2461198.76445056,,,False,False,,,,,,,False,0,False,500000.0,2969385.040994396,-0.171141926536295
A_plus_B_plus_C_strict,20250415,A,HISTORICAL_SIM_FILLED,920273.BJ,一致魔芋,bj,无,0.2499327712287713,2461198.76445056,3076332.992194516,a_audit_dynamic_account_return,,False,False,,,,,,,False,0,False,500000.0,3076332.992194516,0.0
A_plus_B_plus_C_strict,20250416,NONE,NO_CANDIDATE,,,,,0.0,3076332.992194516,3076332.992194516,,,False,False,,,,,,,False,0,False,500000.0,3076332.992194516,0.0
A_plus_B_plus_C_strict,20250417,NONE,NO_CANDIDATE,,,,,0.0,3076332.992194516,3076332.992194516,,,False,False,,,,,,,False,0,False,500000.0,3076332.992194516,0.0
A_plus_B_plus_C_strict,20250418,C,HISTORICAL_SIM_FILLED,603002.SH,宏昌电子,sh_main,无,-0.0618532888649812,3076332.992194516,2886051.678983437,c_conservative_daily_replay,,True,True,,,20250421,20250422,6.506499999999999,6.013979999999999,False,0,False,500000.0,3076332.992194516,-0.061853288864981204
A_plus_B_plus_C_strict,20250421,A_B_OR_C,POSITION_OCCUPIED_SKIP,,,,,0.0,2886051.678983437,2886051.678983437,,603002.SH 宏昌电子,False,False,,,,,,,False,0,False,500000.0,3076332.992194516,-0.061853288864981204
A_plus_B_plus_C_strict,20250422,NONE,NO_CANDIDATE,,,,,0.0,2886051.678983437,2886051.678983437,,,False,False,,,,,,,False,0,False,500000.0,3076332.992194516,-0.061853288864981204
A_plus_B_plus_C_strict,20250423,A,HISTORICAL_SIM_FILLED,301000.SZ,肇民科技,chi_next,无,0.0673751138324042,2886051.678983437,3080499.739381147,a_audit_dynamic_account_return,,False,False,,,,,,,False,0,False,500000.0,3080499.739381147,0.0
A_plus_B_plus_C_strict,20250424,NONE,NO_CANDIDATE,,,,,0.0,3080499.739381147,3080499.739381147,,,False,False,,,,,,,False,0,False,500000.0,3080499.739381147,0.0
A_plus_B_plus_C_strict,20250425,NONE,NO_CANDIDATE,,,,,0.0,3080499.739381147,3080499.739381147,,,False,False,,,,,,,False,0,False,500000.0,3080499.739381147,0.0
A_plus_B_plus_C_strict,20250428,NONE,NO_CANDIDATE,,,,,0.0,3080499.739381147,3080499.739381147,,,False,False,,,,,,,False,0,False,500000.0,3080499.739381147,0.0
A_plus_B_plus_C_strict,20250429,NONE,NO_CANDIDATE,,,,,0.0,3080499.739381147,3080499.739381147,,,False,False,,,,,,,False,0,False,500000.0,3080499.739381147,0.0
A_plus_B_plus_C_strict,20250430,B,HISTORICAL_SIM_FILLED,603955.SH,大千生态,sh_main,无,0.05583047481136238,3080499.739381147,3252485.502487074,b_conservative_daily_replay,,True,True,,,20250506,20250507,24.904879999999995,26.68329,False,0,False,500000.0,3252485.502487074,0.0
A_plus_B_plus_C_strict,20250506,A_B_OR_C,POSITION_OCCUPIED_SKIP,,,,,0.0,3252485.502487074,3252485.502487074,,603955.SH 大千生态,False,False,,,,,,,False,0,False,500000.0,3252485.502487074,0.0
A_plus_B_plus_C_strict,20250507,NONE,NO_CANDIDATE,,,,,0.0,3252485.502487074,3252485.502487074,,,False,False,,,,,,,False,0,False,500000.0,3252485.502487074,0.0
A_plus_B_plus_C_strict,20250508,A,HISTORICAL_SIM_FILLED,302132.SZ,中航成飞,other,无,0.0684173775315594,3252485.502487074,3475012.031026656,a_audit_dynamic_account_return,,False,False,,,,,,,False,0,False,500000.0,3475012.031026656,0.0
A_plus_B_plus_C_strict,20250509,NONE,NO_CANDIDATE,,,,,0.0,3475012.031026656,3475012.031026656,,,False,False,,,,,,,False,0,False,500000.0,3475012.031026656,0.0
A_plus_B_plus_C_strict,20250512,NONE,NO_CANDIDATE,,,,,0.0,3475012.031026656,3475012.031026656,,,False,False,,,,,,,False,0,False,500000.0,3475012.031026656,0.0
A_plus_B_plus_C_strict,20250513,NONE,NO_CANDIDATE,,,,,0.0,3475012.031026656,3475012.031026656,,,False,False,,,,,,,False,0,False,500000.0,3475012.031026656,0.0
A_plus_B_plus_C_strict,20250514,NONE,NO_CANDIDATE,,,,,0.0,3475012.031026656,3475012.031026656,,,False,False,,,,,,,False,0,False,500000.0,3475012.031026656,0.0
A_plus_B_plus_C_strict,20250515,NONE,NO_CANDIDATE,,,,,0.0,3475012.031026656,3475012.031026656,,,False,False,,,,,,,False,0,False,500000.0,3475012.031026656,0.0
A_plus_B_plus_C_strict,20250516,A,HISTORICAL_SIM_FILLED,301260.SZ,格力博,chi_next,无,0.0813876501586859,3475012.031026656,3757835.0945050777,a_audit_dynamic_account_return,,False,False,,,,,,,False,0,False,500000.0,3757835.0945050777,0.0
A_plus_B_plus_C_strict,20250519,NONE,NO_CANDIDATE,,,,,0.0,3757835.0945050777,3757835.0945050777,,,False,False,,,,,,,False,0,False,500000.0,3757835.0945050777,0.0
A_plus_B_plus_C_strict,20250520,NONE,NO_CANDIDATE,,,,,0.0,3757835.0945050777,3757835.0945050777,,,False,False,,,,,,,False,0,False,500000.0,3757835.0945050777,0.0
A_plus_B_plus_C_strict,20250521,NONE,NO_CANDIDATE,,,,,0.0,3757835.0945050777,3757835.0945050777,,,False,False,,,,,,,False,0,False,500000.0,3757835.0945050777,0.0
A_plus_B_plus_C_strict,20250522,A,HISTORICAL_SIM_FILLED,300418.SZ,昆仑万维,chi_next,无,-0.0208172774695937,3757835.0945050777,3679607.1986577883,a_audit_dynamic_account_return,,False,False,,,,,,,False,0,False,500000.0,3757835.0945050777,-0.02081727746959383
A_plus_B_plus_C_strict,20250523,NONE,NO_CANDIDATE,,,,,0.0,3679607.1986577883,3679607.1986577883,,,False,False,,,,,,,False,0,False,500000.0,3757835.0945050777,-0.02081727746959383
A_plus_B_plus_C_strict,20250526,NONE,NO_CANDIDATE,,,,,0.0,3679607.1986577883,3679607.1986577883,,,False,False,,,,,,,False,0,False,500000.0,3757835.0945050777,-0.02081727746959383
A_plus_B_plus_C_strict,20250527,NONE,NO_CANDIDATE,,,,,0.0,3679607.1986577883,3679607.1986577883,,,False,False,,,,,,,False,0,False,500000.0,3757835.0945050777,-0.02081727746959383
