scenario,signal_date,strategy_leg,operation_status,ts_code,name,market_segment,risk_flags,account_return,equity_before,equity_after,return_source,active_position,buy_executed,sell_executed,buy_reject_reason,sell_reject_reason,buy_trade_date,exit_trade_date,buy_price,exit_price,path_conflict,limit_down_blocked_days,live_order_enabled,initial_equity,peak_equity,drawdown
A_plus_B_strict,20241210,NONE,NO_CANDIDATE,,,,,0.0,1371399.9951082957,1371399.9951082957,,,False,False,,,,,,,False,0,False,500000.0,1424635.3416198022,-0.03736770032040493
A_plus_B_strict,20241211,B,HISTORICAL_SIM_FILLED,603533.SH,掌阅科技,sh_main,无,0.08034702065647374,1371399.9951082957,1481587.8988435501,b_conservative_daily_replay,,True,True,,,20241212,20241213,26.786759999999997,29.52045,False,0,False,500000.0,1481587.8988435501,0.0
A_plus_B_strict,20241212,A_OR_B,POSITION_OCCUPIED_SKIP,,,,,0.0,1481587.8988435501,1481587.8988435501,,603533.SH 掌阅科技,False,False,,,,,,,False,0,False,500000.0,1481587.8988435501,0.0
A_plus_B_strict,20241213,NONE,NO_CANDIDATE,,,,,0.0,1481587.8988435501,1481587.8988435501,,,False,False,,,,,,,False,0,False,500000.0,1481587.8988435501,0.0
A_plus_B_strict,20241216,NONE,NO_CANDIDATE,,,,,0.0,1481587.8988435501,1481587.8988435501,,,False,False,,,,,,,False,0,False,500000.0,1481587.8988435501,0.0
A_plus_B_strict,20241217,A,HISTORICAL_SIM_FILLED,300739.SZ,明阳电路,chi_next,无,0.0317362084332781,1481587.8988435501,1528607.8812134718,a_audit_dynamic_account_return,,False,False,,,,,,,False,0,False,500000.0,1528607.8812134718,0.0
A_plus_B_strict,20241218,A_OR_B,POSITION_OCCUPIED_SKIP,,,,,0.0,1528607.8812134718,1528607.8812134718,,300739.SZ 明阳电路,False,False,,,,,,,False,0,False,500000.0,1528607.8812134718,0.0
A_plus_B_strict,20241219,NONE,NO_CANDIDATE,,,,,0.0,1528607.8812134718,1528607.8812134718,,,False,False,,,,,,,False,0,False,500000.0,1528607.8812134718,0.0
A_plus_B_strict,20241220,NONE,NO_CANDIDATE,,,,,0.0,1528607.8812134718,1528607.8812134718,,,False,False,,,,,,,False,0,False,500000.0,1528607.8812134718,0.0
A_plus_B_strict,20241223,A,HISTORICAL_SIM_FILLED,920725.BJ,惠丰钻石,bj,无,0.060412101163142,1528607.8812134718,1620954.2951721163,a_audit_dynamic_account_return,,False,False,,,,,,,False,0,False,500000.0,1620954.2951721163,0.0
A_plus_B_strict,20241224,A_OR_B,POSITION_OCCUPIED_SKIP,,,,,0.0,1620954.2951721163,1620954.2951721163,,920725.BJ 惠丰钻石,False,False,,,,,,,False,0,False,500000.0,1620954.2951721163,0.0
A_plus_B_strict,20241225,NONE,NO_CANDIDATE,,,,,0.0,1620954.2951721163,1620954.2951721163,,,False,False,,,,,,,False,0,False,500000.0,1620954.2951721163,0.0
A_plus_B_strict,20241226,NONE,NO_CANDIDATE,,,,,0.0,1620954.2951721163,1620954.2951721163,,,False,False,,,,,,,False,0,False,500000.0,1620954.2951721163,0.0
A_plus_B_strict,20241227,A,REVIEW_REQUIRED_PLAN_ONLY,300599.SZ,雄塑科技,chi_next,LOSS_OVERLAY_WATCH,0.0,1620954.2951721163,1620954.2951721163,manual_review_skip,,False,False,,,,,,,False,0,False,500000.0,1620954.2951721163,0.0
A_plus_B_strict,20241230,A,HISTORICAL_SIM_FILLED,300933.SZ,中辰股份,chi_next,无,-0.08877170621468912,1620954.2951721163,1477059.4166936588,a_audit_dynamic_account_return,,False,False,,,,,,,False,0,False,500000.0,1620954.2951721163,-0.088771706214689
A_plus_B_strict,20241231,NONE,NO_CANDIDATE,,,,,0.0,1477059.4166936588,1477059.4166936588,,,False,False,,,,,,,False,0,False,500000.0,1620954.2951721163,-0.088771706214689
A_plus_B_strict,20250102,A,HISTORICAL_SIM_FILLED,300947.SZ,德必集团,chi_next,无,-0.0300099275818519,1477059.4166936588,1432732.9705645896,a_audit_dynamic_account_return,,False,False,,,,,,,False,0,False,500000.0,1620954.2951721163,-0.11611760132172078
A_plus_B_strict,20250103,A_OR_B,POSITION_OCCUPIED_SKIP,,,,,0.0,1432732.9705645896,1432732.9705645896,,300947.SZ 德必集团,False,False,,,,,,,False,0,False,500000.0,1620954.2951721163,-0.11611760132172078
A_plus_B_strict,20250106,A,HISTORICAL_SIM_FILLED,920367.BJ,新赣江,bj,无,0.0535001854069637,1432732.9705645896,1509384.450128465,a_audit_dynamic_account_return,,False,False,,,,,,,False,0,False,500000.0,1620954.2951721163,-0.06882972911448104
A_plus_B_strict,20250107,A_OR_B,POSITION_OCCUPIED_SKIP,,,,,0.0,1509384.450128465,1509384.450128465,,920367.BJ 新赣江,False,False,,,,,,,False,0,False,500000.0,1620954.2951721163,-0.06882972911448104
A_plus_B_strict,20250108,NONE,NO_CANDIDATE,,,,,0.0,1509384.450128465,1509384.450128465,,,False,False,,,,,,,False,0,False,500000.0,1620954.2951721163,-0.06882972911448104
A_plus_B_strict,20250109,NONE,NO_CANDIDATE,,,,,0.0,1509384.450128465,1509384.450128465,,,False,False,,,,,,,False,0,False,500000.0,1620954.2951721163,-0.06882972911448104
A_plus_B_strict,20250110,NONE,NO_CANDIDATE,,,,,0.0,1509384.450128465,1509384.450128465,,,False,False,,,,,,,False,0,False,500000.0,1620954.2951721163,-0.06882972911448104
A_plus_B_strict,20250113,NONE,NO_CANDIDATE,,,,,0.0,1509384.450128465,1509384.450128465,,,False,False,,,,,,,False,0,False,500000.0,1620954.2951721163,-0.06882972911448104
A_plus_B_strict,20250114,B,HISTORICAL_SIM_FILLED,002717.SZ,岭南股份,sz_main,无,0.010599709923878962,1509384.450128465,1525383.4874634403,b_conservative_daily_replay,,True,True,,,20250115,20250116,3.5535499999999995,3.6063899999999998,False,0,False,500000.0,1620954.2951721163,-0.05895959435335474
A_plus_B_strict,20250115,A_OR_B,POSITION_OCCUPIED_SKIP,,,,,0.0,1525383.4874634403,1525383.4874634403,,002717.SZ 岭南股份,False,False,,,,,,,False,0,False,500000.0,1620954.2951721163,-0.05895959435335474
A_plus_B_strict,20250116,NONE,NO_CANDIDATE,,,,,0.0,1525383.4874634403,1525383.4874634403,,,False,False,,,,,,,False,0,False,500000.0,1620954.2951721163,-0.05895959435335474
A_plus_B_strict,20250117,NONE,NO_CANDIDATE,,,,,0.0,1525383.4874634403,1525383.4874634403,,,False,False,,,,,,,False,0,False,500000.0,1620954.2951721163,-0.05895959435335474
A_plus_B_strict,20250120,NONE,NO_CANDIDATE,,,,,0.0,1525383.4874634403,1525383.4874634403,,,False,False,,,,,,,False,0,False,500000.0,1620954.2951721163,-0.05895959435335474
A_plus_B_strict,20250121,NONE,NO_CANDIDATE,,,,,0.0,1525383.4874634403,1525383.4874634403,,,False,False,,,,,,,False,0,False,500000.0,1620954.2951721163,-0.05895959435335474
A_plus_B_strict,20250122,NONE,NO_CANDIDATE,,,,,0.0,1525383.4874634403,1525383.4874634403,,,False,False,,,,,,,False,0,False,500000.0,1620954.2951721163,-0.05895959435335474
A_plus_B_strict,20250123,NONE,NO_CANDIDATE,,,,,0.0,1525383.4874634403,1525383.4874634403,,,False,False,,,,,,,False,0,False,500000.0,1620954.2951721163,-0.05895959435335474
A_plus_B_strict,20250124,NONE,NO_CANDIDATE,,,,,0.0,1525383.4874634403,1525383.4874634403,,,False,False,,,,,,,False,0,False,500000.0,1620954.2951721163,-0.05895959435335474
A_plus_B_strict,20250127,NONE,NO_CANDIDATE,,,,,0.0,1525383.4874634403,1525383.4874634403,,,False,False,,,,,,,False,0,False,500000.0,1620954.2951721163,-0.05895959435335474
A_plus_B_strict,20250205,NONE,NO_CANDIDATE,,,,,0.0,1525383.4874634403,1525383.4874634403,,,False,False,,,,,,,False,0,False,500000.0,1620954.2951721163,-0.05895959435335474
A_plus_B_strict,20250206,NONE,NO_CANDIDATE,,,,,0.0,1525383.4874634403,1525383.4874634403,,,False,False,,,,,,,False,0,False,500000.0,1620954.2951721163,-0.05895959435335474
A_plus_B_strict,20250207,NONE,NO_CANDIDATE,,,,,0.0,1525383.4874634403,1525383.4874634403,,,False,False,,,,,,,False,0,False,500000.0,1620954.2951721163,-0.05895959435335474
A_plus_B_strict,20250210,B,HISTORICAL_SIM_FILLED,002987.SZ,京北方,sz_main,无,0.0033998499353893406,1525383.4874634403,1530569.5624147367,b_conservative_daily_replay,,True,True,,,20250211,20250212,16.506489999999996,16.60338,False,0,False,500000.0,1620954.2951721163,-0.055760198191018295
A_plus_B_strict,20250211,A_OR_B,POSITION_OCCUPIED_SKIP,,,,,0.0,1530569.5624147367,1530569.5624147367,,002987.SZ 京北方,False,False,,,,,,,False,0,False,500000.0,1620954.2951721163,-0.055760198191018295
A_plus_B_strict,20250212,NONE,NO_CANDIDATE,,,,,0.0,1530569.5624147367,1530569.5624147367,,,False,False,,,,,,,False,0,False,500000.0,1620954.2951721163,-0.055760198191018295
A_plus_B_strict,20250213,NONE,NO_CANDIDATE,,,,,0.0,1530569.5624147367,1530569.5624147367,,,False,False,,,,,,,False,0,False,500000.0,1620954.2951721163,-0.055760198191018295
A_plus_B_strict,20250214,NONE,NO_CANDIDATE,,,,,0.0,1530569.5624147367,1530569.5624147367,,,False,False,,,,,,,False,0,False,500000.0,1620954.2951721163,-0.055760198191018295
A_plus_B_strict,20250217,NONE,NO_CANDIDATE,,,,,0.0,1530569.5624147367,1530569.5624147367,,,False,False,,,,,,,False,0,False,500000.0,1620954.2951721163,-0.055760198191018295
A_plus_B_strict,20250218,NONE,NO_CANDIDATE,,,,,0.0,1530569.5624147367,1530569.5624147367,,,False,False,,,,,,,False,0,False,500000.0,1620954.2951721163,-0.055760198191018295
A_plus_B_strict,20250219,A,HISTORICAL_SIM_FILLED,920533.BJ,骏创科技,bj,无,0.0587045270985859,1530569.5624147367,1620420.9247677836,a_audit_dynamic_account_return,,False,False,,,,,,,False,0,False,500000.0,1620954.2951721163,-0.0003290471581594012
A_plus_B_strict,20250220,A_OR_B,POSITION_OCCUPIED_SKIP,,,,,0.0,1620420.9247677836,1620420.9247677836,,920533.BJ 骏创科技,False,False,,,,,,,False,0,False,500000.0,1620954.2951721163,-0.0003290471581594012
A_plus_B_strict,20250221,NONE,NO_CANDIDATE,,,,,0.0,1620420.9247677836,1620420.9247677836,,,False,False,,,,,,,False,0,False,500000.0,1620954.2951721163,-0.0003290471581594012
A_plus_B_strict,20250224,NONE,NO_CANDIDATE,,,,,0.0,1620420.9247677836,1620420.9247677836,,,False,False,,,,,,,False,0,False,500000.0,1620954.2951721163,-0.0003290471581594012
A_plus_B_strict,20250225,NONE,NO_CANDIDATE,,,,,0.0,1620420.9247677836,1620420.9247677836,,,False,False,,,,,,,False,0,False,500000.0,1620954.2951721163,-0.0003290471581594012
A_plus_B_strict,20250226,NONE,NO_CANDIDATE,,,,,0.0,1620420.9247677836,1620420.9247677836,,,False,False,,,,,,,False,0,False,500000.0,1620954.2951721163,-0.0003290471581594012
A_plus_B_strict,20250227,NONE,NO_CANDIDATE,,,,,0.0,1620420.9247677836,1620420.9247677836,,,False,False,,,,,,,False,0,False,500000.0,1620954.2951721163,-0.0003290471581594012
A_plus_B_strict,20250228,A,HISTORICAL_SIM_FILLED,920284.BJ,灵鸽科技,bj,无,0.0454512324665184,1620420.9247677836,1694071.0529130148,a_audit_dynamic_account_return,,False,False,,,,,,,False,0,False,500000.0,1694071.0529130148,0.0
A_plus_B_strict,20250303,A_OR_B,POSITION_OCCUPIED_SKIP,,,,,0.0,1694071.0529130148,1694071.0529130148,,920284.BJ 灵鸽科技,False,False,,,,,,,False,0,False,500000.0,1694071.0529130148,0.0
A_plus_B_strict,20250304,NONE,NO_CANDIDATE,,,,,0.0,1694071.0529130148,1694071.0529130148,,,False,False,,,,,,,False,0,False,500000.0,1694071.0529130148,0.0
A_plus_B_strict,20250305,A,HISTORICAL_SIM_FILLED,920425.BJ,乐创技术,bj,无,-0.0074829165317438,1694071.0529130148,1681394.4606252233,a_audit_dynamic_account_return,,False,False,,,,,,,False,0,False,500000.0,1694071.0529130148,-0.007482916531743822
A_plus_B_strict,20250306,A_OR_B,POSITION_OCCUPIED_SKIP,,,,,0.0,1681394.4606252233,1681394.4606252233,,920425.BJ 乐创技术,False,False,,,,,,,False,0,False,500000.0,1694071.0529130148,-0.007482916531743822
A_plus_B_strict,20250307,NONE,NO_CANDIDATE,,,,,0.0,1681394.4606252233,1681394.4606252233,,,False,False,,,,,,,False,0,False,500000.0,1694071.0529130148,-0.007482916531743822
A_plus_B_strict,20250310,A,HISTORICAL_SIM_FILLED,301225.SZ,恒勃股份,chi_next,无,0.0579846626800962,1681394.4606252233,1778889.551256759,a_audit_dynamic_account_return,,False,False,,,,,,,False,0,False,500000.0,1778889.551256759,0.0
A_plus_B_strict,20250311,A_OR_B,POSITION_OCCUPIED_SKIP,,,,,0.0,1778889.551256759,1778889.551256759,,301225.SZ 恒勃股份,False,False,,,,,,,False,0,False,500000.0,1778889.551256759,0.0
A_plus_B_strict,20250312,NONE,NO_CANDIDATE,,,,,0.0,1778889.551256759,1778889.551256759,,,False,False,,,,,,,False,0,False,500000.0,1778889.551256759,0.0
A_plus_B_strict,20250313,NONE,NO_CANDIDATE,,,,,0.0,1778889.551256759,1778889.551256759,,,False,False,,,,,,,False,0,False,500000.0,1778889.551256759,0.0
A_plus_B_strict,20250314,NONE,NO_CANDIDATE,,,,,0.0,1778889.551256759,1778889.551256759,,,False,False,,,,,,,False,0,False,500000.0,1778889.551256759,0.0
A_plus_B_strict,20250317,NONE,NO_CANDIDATE,,,,,0.0,1778889.551256759,1778889.551256759,,,False,False,,,,,,,False,0,False,500000.0,1778889.551256759,0.0
A_plus_B_strict,20250318,NONE,NO_CANDIDATE,,,,,0.0,1778889.551256759,1778889.551256759,,,False,False,,,,,,,False,0,False,500000.0,1778889.551256759,0.0
A_plus_B_strict,20250319,NONE,NO_CANDIDATE,,,,,0.0,1778889.551256759,1778889.551256759,,,False,False,,,,,,,False,0,False,500000.0,1778889.551256759,0.0
A_plus_B_strict,20250320,NONE,NO_CANDIDATE,,,,,0.0,1778889.551256759,1778889.551256759,,,False,False,,,,,,,False,0,False,500000.0,1778889.551256759,0.0
A_plus_B_strict,20250321,NONE,NO_CANDIDATE,,,,,0.0,1778889.551256759,1778889.551256759,,,False,False,,,,,,,False,0,False,500000.0,1778889.551256759,0.0
A_plus_B_strict,20250324,NONE,NO_CANDIDATE,,,,,0.0,1778889.551256759,1778889.551256759,,,False,False,,,,,,,False,0,False,500000.0,1778889.551256759,0.0
A_plus_B_strict,20250325,B,HISTORICAL_SIM_FILLED,600727.SH,鲁北化工,sh_main,无,0.0031870033948644045,1778889.551256759,1784558.8782957033,b_conservative_daily_replay,,True,True,,,20250326,20250327,9.199189999999998,9.25074,False,0,False,500000.0,1784558.8782957033,0.0
A_plus_B_strict,20250326,A_OR_B,POSITION_OCCUPIED_SKIP,,,,,0.0,1784558.8782957033,1784558.8782957033,,600727.SH 鲁北化工,False,False,,,,,,,False,0,False,500000.0,1784558.8782957033,0.0
A_plus_B_strict,20250327,NONE,NO_CANDIDATE,,,,,0.0,1784558.8782957033,1784558.8782957033,,,False,False,,,,,,,False,0,False,500000.0,1784558.8782957033,0.0
A_plus_B_strict,20250328,NONE,NO_CANDIDATE,,,,,0.0,1784558.8782957033,1784558.8782957033,,,False,False,,,,,,,False,0,False,500000.0,1784558.8782957033,0.0
A_plus_B_strict,20250331,NONE,NO_CANDIDATE,,,,,0.0,1784558.8782957033,1784558.8782957033,,,False,False,,,,,,,False,0,False,500000.0,1784558.8782957033,0.0
A_plus_B_strict,20250401,NONE,NO_CANDIDATE,,,,,0.0,1784558.8782957033,1784558.8782957033,,,False,False,,,,,,,False,0,False,500000.0,1784558.8782957033,0.0
A_plus_B_strict,20250402,NONE,NO_CANDIDATE,,,,,0.0,1784558.8782957033,1784558.8782957033,,,False,False,,,,,,,False,0,False,500000.0,1784558.8782957033,0.0
A_plus_B_strict,20250403,NONE,NO_CANDIDATE,,,,,0.0,1784558.8782957033,1784558.8782957033,,,False,False,,,,,,,False,0,False,500000.0,1784558.8782957033,0.0
A_plus_B_strict,20250407,A,HISTORICAL_SIM_FILLED,920087.BJ,秋乐种业,bj,无,0.4744497307792882,1784558.8782957033,2631242.3576628882,a_audit_dynamic_account_return,,False,False,,,,,,,False,0,False,500000.0,2631242.3576628882,0.0
A_plus_B_strict,20250408,A_OR_B,POSITION_OCCUPIED_SKIP,,,,,0.0,2631242.3576628882,2631242.3576628882,,920087.BJ 秋乐种业,False,False,,,,,,,False,0,False,500000.0,2631242.3576628882,0.0
A_plus_B_strict,20250409,NONE,NO_CANDIDATE,,,,,0.0,2631242.3576628882,2631242.3576628882,,,False,False,,,,,,,False,0,False,500000.0,2631242.3576628882,0.0
A_plus_B_strict,20250410,NONE,NO_CANDIDATE,,,,,0.0,2631242.3576628882,2631242.3576628882,,,False,False,,,,,,,False,0,False,500000.0,2631242.3576628882,0.0
A_plus_B_strict,20250411,NONE,NO_CANDIDATE,,,,,0.0,2631242.3576628882,2631242.3576628882,,,False,False,,,,,,,False,0,False,500000.0,2631242.3576628882,0.0
A_plus_B_strict,20250414,NONE,NO_CANDIDATE,,,,,0.0,2631242.3576628882,2631242.3576628882,,,False,False,,,,,,,False,0,False,500000.0,2631242.3576628882,0.0
A_plus_B_strict,20250415,A,HISTORICAL_SIM_FILLED,920273.BJ,一致魔芋,bj,无,0.2499327712287713,2631242.3576628882,3288876.0518881,a_audit_dynamic_account_return,,False,False,,,,,,,False,0,False,500000.0,3288876.0518881,0.0
A_plus_B_strict,20250416,A_OR_B,POSITION_OCCUPIED_SKIP,,,,,0.0,3288876.0518881,3288876.0518881,,920273.BJ 一致魔芋,False,False,,,,,,,False,0,False,500000.0,3288876.0518881,0.0
A_plus_B_strict,20250417,NONE,NO_CANDIDATE,,,,,0.0,3288876.0518881,3288876.0518881,,,False,False,,,,,,,False,0,False,500000.0,3288876.0518881,0.0
A_plus_B_strict,20250418,NONE,NO_CANDIDATE,,,,,0.0,3288876.0518881,3288876.0518881,,,False,False,,,,,,,False,0,False,500000.0,3288876.0518881,0.0
A_plus_B_strict,20250421,NONE,NO_CANDIDATE,,,,,0.0,3288876.0518881,3288876.0518881,,,False,False,,,,,,,False,0,False,500000.0,3288876.0518881,0.0
A_plus_B_strict,20250422,NONE,NO_CANDIDATE,,,,,0.0,3288876.0518881,3288876.0518881,,,False,False,,,,,,,False,0,False,500000.0,3288876.0518881,0.0
A_plus_B_strict,20250423,A,HISTORICAL_SIM_FILLED,301000.SZ,肇民科技,chi_next,无,0.0673751138324042,3288876.0518881,3510464.4502647286,a_audit_dynamic_account_return,,False,False,,,,,,,False,0,False,500000.0,3510464.4502647286,0.0
A_plus_B_strict,20250424,A_OR_B,POSITION_OCCUPIED_SKIP,,,,,0.0,3510464.4502647286,3510464.4502647286,,301000.SZ 肇民科技,False,False,,,,,,,False,0,False,500000.0,3510464.4502647286,0.0
A_plus_B_strict,20250425,NONE,NO_CANDIDATE,,,,,0.0,3510464.4502647286,3510464.4502647286,,,False,False,,,,,,,False,0,False,500000.0,3510464.4502647286,0.0
A_plus_B_strict,20250428,NONE,NO_CANDIDATE,,,,,0.0,3510464.4502647286,3510464.4502647286,,,False,False,,,,,,,False,0,False,500000.0,3510464.4502647286,0.0
A_plus_B_strict,20250429,NONE,NO_CANDIDATE,,,,,0.0,3510464.4502647286,3510464.4502647286,,,False,False,,,,,,,False,0,False,500000.0,3510464.4502647286,0.0
A_plus_B_strict,20250430,B,HISTORICAL_SIM_FILLED,603955.SH,大千生态,sh_main,无,0.05583047481136238,3510464.4502647286,3706455.3473314163,b_conservative_daily_replay,,True,True,,,20250506,20250507,24.904879999999995,26.68329,False,0,False,500000.0,3706455.3473314163,0.0
A_plus_B_strict,20250506,A_OR_B,POSITION_OCCUPIED_SKIP,,,,,0.0,3706455.3473314163,3706455.3473314163,,603955.SH 大千生态,False,False,,,,,,,False,0,False,500000.0,3706455.3473314163,0.0
A_plus_B_strict,20250507,NONE,NO_CANDIDATE,,,,,0.0,3706455.3473314163,3706455.3473314163,,,False,False,,,,,,,False,0,False,500000.0,3706455.3473314163,0.0
A_plus_B_strict,20250508,A,HISTORICAL_SIM_FILLED,302132.SZ,中航成飞,other,无,0.0684173775315594,3706455.3473314163,3960041.3021336566,a_audit_dynamic_account_return,,False,False,,,,,,,False,0,False,500000.0,3960041.3021336566,0.0
A_plus_B_strict,20250509,A_OR_B,POSITION_OCCUPIED_SKIP,,,,,0.0,3960041.3021336566,3960041.3021336566,,302132.SZ 中航成飞,False,False,,,,,,,False,0,False,500000.0,3960041.3021336566,0.0
A_plus_B_strict,20250512,NONE,NO_CANDIDATE,,,,,0.0,3960041.3021336566,3960041.3021336566,,,False,False,,,,,,,False,0,False,500000.0,3960041.3021336566,0.0
A_plus_B_strict,20250513,NONE,NO_CANDIDATE,,,,,0.0,3960041.3021336566,3960041.3021336566,,,False,False,,,,,,,False,0,False,500000.0,3960041.3021336566,0.0
A_plus_B_strict,20250514,NONE,NO_CANDIDATE,,,,,0.0,3960041.3021336566,3960041.3021336566,,,False,False,,,,,,,False,0,False,500000.0,3960041.3021336566,0.0
A_plus_B_strict,20250515,NONE,NO_CANDIDATE,,,,,0.0,3960041.3021336566,3960041.3021336566,,,False,False,,,,,,,False,0,False,500000.0,3960041.3021336566,0.0
A_plus_B_strict,20250516,A,HISTORICAL_SIM_FILLED,301260.SZ,格力博,chi_next,无,0.0813876501586859,3960041.3021336566,4282339.758245657,a_audit_dynamic_account_return,,False,False,,,,,,,False,0,False,500000.0,4282339.758245657,0.0
A_plus_B_strict,20250519,A_OR_B,POSITION_OCCUPIED_SKIP,,,,,0.0,4282339.758245657,4282339.758245657,,301260.SZ 格力博,False,False,,,,,,,False,0,False,500000.0,4282339.758245657,0.0
A_plus_B_strict,20250520,NONE,NO_CANDIDATE,,,,,0.0,4282339.758245657,4282339.758245657,,,False,False,,,,,,,False,0,False,500000.0,4282339.758245657,0.0
A_plus_B_strict,20250521,NONE,NO_CANDIDATE,,,,,0.0,4282339.758245657,4282339.758245657,,,False,False,,,,,,,False,0,False,500000.0,4282339.758245657,0.0
A_plus_B_strict,20250522,A,HISTORICAL_SIM_FILLED,300418.SZ,昆仑万维,chi_next,无,-0.0208172774695937,4282339.758245657,4193193.1032791846,a_audit_dynamic_account_return,,False,False,,,,,,,False,0,False,500000.0,4282339.758245657,-0.02081727746959372
A_plus_B_strict,20250523,A_OR_B,POSITION_OCCUPIED_SKIP,,,,,0.0,4193193.1032791846,4193193.1032791846,,300418.SZ 昆仑万维,False,False,,,,,,,False,0,False,500000.0,4282339.758245657,-0.02081727746959372
A_plus_B_strict,20250526,NONE,NO_CANDIDATE,,,,,0.0,4193193.1032791846,4193193.1032791846,,,False,False,,,,,,,False,0,False,500000.0,4282339.758245657,-0.02081727746959372
A_plus_B_strict,20250527,NONE,NO_CANDIDATE,,,,,0.0,4193193.1032791846,4193193.1032791846,,,False,False,,,,,,,False,0,False,500000.0,4282339.758245657,-0.02081727746959372
A_plus_B_strict,20250528,NONE,NO_CANDIDATE,,,,,0.0,4193193.1032791846,4193193.1032791846,,,False,False,,,,,,,False,0,False,500000.0,4282339.758245657,-0.02081727746959372
A_plus_B_strict,20250529,NONE,NO_CANDIDATE,,,,,0.0,4193193.1032791846,4193193.1032791846,,,False,False,,,,,,,False,0,False,500000.0,4282339.758245657,-0.02081727746959372
A_plus_B_strict,20250530,NONE,NO_CANDIDATE,,,,,0.0,4193193.1032791846,4193193.1032791846,,,False,False,,,,,,,False,0,False,500000.0,4282339.758245657,-0.02081727746959372
A_plus_B_strict,20250603,NONE,NO_CANDIDATE,,,,,0.0,4193193.1032791846,4193193.1032791846,,,False,False,,,,,,,False,0,False,500000.0,4282339.758245657,-0.02081727746959372
A_plus_B_strict,20250604,B,HISTORICAL_SIM_FILLED,603900.SH,莱绅通灵,sh_main,无,-0.11800704531551723,4193193.1032791846,3698366.7747238036,b_conservative_daily_replay,,True,True,,,20250605,20250606,12.98297,11.088899999999999,False,0,False,500000.0,4282339.758245657,-0.13636773737941088
A_plus_B_strict,20250605,A_OR_B,POSITION_OCCUPIED_SKIP,,,,,0.0,3698366.7747238036,3698366.7747238036,,603900.SH 莱绅通灵,False,False,,,,,,,False,0,False,500000.0,4282339.758245657,-0.13636773737941088
A_plus_B_strict,20250606,NONE,NO_CANDIDATE,,,,,0.0,3698366.7747238036,3698366.7747238036,,,False,False,,,,,,,False,0,False,500000.0,4282339.758245657,-0.13636773737941088
A_plus_B_strict,20250609,NONE,NO_CANDIDATE,,,,,0.0,3698366.7747238036,3698366.7747238036,,,False,False,,,,,,,False,0,False,500000.0,4282339.758245657,-0.13636773737941088
A_plus_B_strict,20250610,NONE,NO_CANDIDATE,,,,,0.0,3698366.7747238036,3698366.7747238036,,,False,False,,,,,,,False,0,False,500000.0,4282339.758245657,-0.13636773737941088
A_plus_B_strict,20250611,A,HISTORICAL_SIM_FILLED,301110.SZ,青木科技,chi_next,无,0.0104631777247611,3698366.7747238036,3737063.44357909,a_audit_dynamic_account_return,,False,False,,,,,,,False,0,False,500000.0,4282339.758245657,-0.1273313995267742
A_plus_B_strict,20250612,A_OR_B,POSITION_OCCUPIED_SKIP,,,,,0.0,3737063.44357909,3737063.44357909,,301110.SZ 青木科技,False,False,,,,,,,False,0,False,500000.0,4282339.758245657,-0.1273313995267742
A_plus_B_strict,20250613,B,HISTORICAL_SIM_FILLED,002951.SZ,金时科技,sz_main,无,0.09018500270475369,3737063.44357909,4074090.5203461065,b_conservative_daily_replay,,True,True,,,20250616,20250617,13.823809999999998,15.40458,False,0,False,500000.0,4282339.758245657,-0.048629779432742604
A_plus_B_strict,20250616,A_OR_B,POSITION_OCCUPIED_SKIP,,,,,0.0,4074090.5203461065,4074090.5203461065,,002951.SZ 金时科技,False,False,,,,,,,False,0,False,500000.0,4282339.758245657,-0.048629779432742604
A_plus_B_strict,20250617,A,HISTORICAL_SIM_FILLED,300457.SZ,赢合科技,chi_next,无,0.020473450062133,4074090.5203461065,4157501.209163022,a_audit_dynamic_account_return,,False,False,,,,,,,False,0,False,500000.0,4282339.758245657,-0.0291519487313584
A_plus_B_strict,20250618,A_OR_B,POSITION_OCCUPIED_SKIP,,,,,0.0,4157501.209163022,4157501.209163022,,300457.SZ 赢合科技,False,False,,,,,,,False,0,False,500000.0,4282339.758245657,-0.0291519487313584
A_plus_B_strict,20250619,NONE,NO_CANDIDATE,,,,,0.0,4157501.209163022,4157501.209163022,,,False,False,,,,,,,False,0,False,500000.0,4282339.758245657,-0.0291519487313584
A_plus_B_strict,20250620,NONE,NO_CANDIDATE,,,,,0.0,4157501.209163022,4157501.209163022,,,False,False,,,,,,,False,0,False,500000.0,4282339.758245657,-0.0291519487313584
A_plus_B_strict,20250623,NONE,NO_CANDIDATE,,,,,0.0,4157501.209163022,4157501.209163022,,,False,False,,,,,,,False,0,False,500000.0,4282339.758245657,-0.0291519487313584
A_plus_B_strict,20250624,B,HISTORICAL_SIM_FILLED,603906.SH,龙蟠科技,sh_main,无,0.014744100250626745,4157501.209163022,4218799.823783024,b_conservative_daily_replay,,True,True,,,20250625,20250626,15.405389999999999,15.71427,False,0,False,500000.0,4282339.758245657,-0.014837667735327797
A_plus_B_strict,20250625,A_OR_B,POSITION_OCCUPIED_SKIP,,,,,0.0,4218799.823783024,4218799.823783024,,603906.SH 龙蟠科技,False,False,,,,,,,False,0,False,500000.0,4282339.758245657,-0.014837667735327797
